Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:53:58.187,9.58,9.46,0.24,30.49,5.73,-20.49,-0.17,0.22,0.97,1000
16:53:58.198,10.03,9.5,0.02,24.82,6.83,-19.7,-0.16,0.19,1.01,1000
16:53:58.209,10.29,9.52,-0.2,21.89,5.85,-19.88,-0.16,0.13,1.01,1000
16:53:58.220,10.4,9.49,-0.41,20.49,3.48,-19.27,-0.16,0.14,1.03,1000
16:53:58.231,10.5,9.44,-0.62,18.41,0.55,-17.2,-0.17,0.2,1.01,1000
16:53:58.242,10.66,9.42,-0.79,14.88,-2.8,-12.44,-0.2,0.23,0.98,1000
16:53:58.253,10.91,9.49,-0.89,9.63,-5.73,-6.16,-0.25,0.26,0.96,1000
16:53:58.264,11.17,9.64,-0.93,4.02,-10.49,0.55,-0.24,0.22,0.97,1000
16:53:58.275,11.35,9.75,-0.9,2.01,-14.82,4.27,-0.21,0.23,0.98,1000
16:53:58.286,11.48,9.73,-0.84,2.74,-17.13,7.32,-0.18,0.21,0.95,1000
16:53:58.298,11.63,9.61,-0.75,7.07,-35.79,10.3,-0.24,0.16,0.63,1000
16:53:58.308,11.82,9.53,-0.64,17.99,-1.1,12.13,-0.15,0.15,0.83,1000
16:53:58.319,12.03,9.45,-0.48,21.71,-0.12,16.46,-0.08,0.23,0.89,1000
16:53:58.331,12.28,9.44,-0.29,28.48,12.8,20.61,-0.1,0.2,0.89,1000
16:53:58.341,12.57,9.54,-0.04,32.07,18.35,24.39,-0.15,0.17,0.96,1000
16:53:58.356,12.85,9.73,0.24,32.56,30.0,26.4,-0.11,0.22,0.96,1000
16:53:58.363,13.17,10.01,0.53,31.4,38.35,26.77,-0.15,0.24,0.98,1000
16:53:58.375,13.5,10.32,0.81,27.38,43.35,24.39,-0.17,0.25,0.98,1000
16:53:58.385,13.8,10.67,1.07,23.84,44.82,21.28,-0.17,0.24,0.99,1000
16:53:58.396,14.03,11.04,1.27,21.22,43.35,16.46,-0.19,0.22,0.99,1000
16:53:58.407,14.2,11.39,1.44,19.63,39.57,13.11,-0.19,0.23,0.97,1000
16:53:58.419,14.33,11.69,1.56,17.07,35.73,9.88,-0.18,0.24,0.97,1000
16:53:58.429,14.46,11.94,1.66,14.21,28.11,7.93,-0.21,0.24,0.95,1000
16:53:58.441,14.61,12.17,1.74,10.91,19.94,7.01,-0.24,0.28,0.95,1000
16:53:58.451,14.74,12.41,1.82,7.38,7.5,6.28,-0.29,0.26,0.96,1000
16:53:58.463,14.77,12.6,1.88,5.0,-7.62,5.24,-0.28,0.22,0.96,1000
16:53:58.473,14.71,12.63,1.93,1.89,-23.17,4.02,-0.27,0.24,0.97,1000
16:53:58.484,14.62,12.52,1.98,-1.28,-34.39,5.0,-0.25,0.23,0.98,1000
16:53:58.500,14.51,12.27,2.04,-5.24,-40.49,6.83,-0.25,0.25,0.98,1000
16:53:58.509,14.38,11.97,2.13,-9.15,-42.93,10.43,-0.25,0.23,0.99,1000
16:53:58.517,14.18,11.62,2.27,-12.38,-42.01,14.45,-0.23,0.22,0.99,1000
16:53:58.528,13.91,11.27,2.45,-15.43,-37.8,18.78,-0.2,0.21,0.99,1000
16:53:58.539,13.65,10.97,2.66,-17.13,-32.8,22.8,-0.19,0.21,0.96,1000
16:53:58.550,13.33,10.65,2.95,-17.74,-25.43,26.28,-0.18,0.19,0.97,1000
16:53:58.561,12.98,10.42,3.25,-16.22,-18.96,27.87,-0.16,0.17,0.96,1000
16:53:58.572,12.65,10.2,3.55,-13.23,-12.2,27.38,-0.15,0.18,0.97,1000
16:53:58.584,12.36,10.01,3.85,-9.15,-4.39,26.65,-0.15,0.18,0.96,1000
16:53:58.594,12.15,9.9,4.14,-4.7,3.35,25.73,-0.16,0.19,0.97,1000
16:53:58.608,12.01,9.9,4.41,0.49,10.85,25.06,-0.17,0.19,0.98,1000
16:53:58.617,11.94,10.01,4.69,5.49,16.16,23.9,-0.19,0.2,1.0,1000
16:53:58.627,11.9,10.23,4.94,16.16,11.46,22.07,-0.21,0.2,0.85,1000
16:53:58.638,11.95,10.46,5.17,15.79,17.44,18.72,-0.26,0.18,1.02,1000
16:53:58.649,11.98,10.66,5.36,17.62,16.89,14.09,-0.22,0.19,0.93,1000
16:53:58.660,12.05,10.85,5.48,18.41,13.66,8.41,-0.15,0.21,1.04,1000
16:53:58.672,12.1,10.97,5.55,17.62,14.51,3.54,-0.16,0.22,1.01,1000
16:53:58.683,12.21,11.08,5.58,17.32,15.37,2.32,-0.17,0.24,1.03,1000
16:53:58.693,12.36,11.2,5.6,14.76,18.72,2.56,-0.22,0.26,1.02,1000
16:53:58.712,12.55,11.42,5.64,12.32,19.76,3.35,-0.23,0.24,1.04,1000
16:53:58.714,12.69,11.64,5.67,10.61,19.33,3.78,-0.2,0.24,0.99,1000
16:53:58.725,12.79,11.81,5.71,6.34,18.66,1.71,-0.18,0.25,1.03,1000
16:53:58.737,12.85,11.85,5.71,2.8,17.32,-0.55,-0.14,0.23,0.96,1000
16:53:58.749,12.86,11.82,5.7,0.3,18.66,-1.65,-0.09,0.22,0.98,1000
16:53:58.759,12.85,11.58,5.68,0.98,20.73,-1.22,-0.04,0.22,0.97,1000
16:53:58.776,12.87,11.25,5.68,2.44,23.9,2.13,-0.07,0.27,0.99,1000
16:53:58.781,13.01,11.01,5.75,1.95,25.98,10.49,-0.15,0.3,0.99,1000
16:53:58.792,13.18,10.98,5.91,1.71,24.94,20.24,-0.17,0.25,1.04,1000
16:53:58.803,13.26,10.99,6.18,1.46,22.74,28.96,-0.16,0.25,1.06,1000
16:53:58.816,13.3,10.94,6.53,0.49,21.16,35.73,-0.12,0.25,1.04,1000
16:53:58.825,13.29,10.82,6.95,-2.26,21.89,41.4,-0.1,0.25,1.06,1000
16:53:58.838,13.26,10.67,7.44,-5.24,24.88,47.87,-0.11,0.27,1.02,1000
16:53:58.848,13.26,10.57,8.0,-9.09,28.96,55.0,-0.13,0.29,1.02,1000
16:53:58.858,13.28,10.58,8.64,-12.74,31.71,62.01,-0.17,0.31,1.01,1000
16:53:58.873,13.31,10.69,9.34,-14.76,30.61,66.4,-0.18,0.3,1.04,1000
16:53:58.880,13.29,10.83,10.08,-16.1,26.52,66.89,-0.17,0.25,1.05,1000
16:53:58.891,13.19,10.88,10.81,-16.34,21.77,63.84,-0.14,0.24,1.05,1000
16:53:58.902,13.05,10.79,11.48,-17.32,18.23,58.6,-0.14,0.26,1.03,1000
16:53:58.913,12.92,10.69,12.1,-18.96,15.67,53.9,-0.16,0.25,1.01,1000
16:53:58.924,12.78,10.6,12.68,-19.45,14.63,51.04,-0.16,0.26,1.01,1000
16:53:58.935,12.69,10.54,13.24,-18.9,13.72,49.27,-0.18,0.26,1.0,1000
16:53:58.951,12.6,10.54,13.78,-17.2,12.07,48.29,-0.19,0.24,0.98,1000
16:53:58.957,12.52,10.57,14.3,-14.39,9.57,46.59,-0.2,0.23,0.99,1000
16:53:58.970,12.45,10.59,14.8,-11.4,5.55,43.96,-0.18,0.21,0.95,1000
16:53:58.983,12.36,10.56,15.27,-10.3,1.65,40.91,-0.18,0.21,0.95,1000
16:53:58.997,12.26,10.48,15.7,-10.12,-2.26,37.93,-0.17,0.19,0.94,1000
16:53:59.005,12.11,10.35,16.11,-10.91,-5.18,36.04,-0.16,0.19,0.92,1000
16:53:59.016,11.97,10.21,16.46,-12.99,-6.65,35.37,-0.18,0.2,0.91,1000
16:53:59.023,11.79,10.1,16.89,-16.83,-7.93,36.22,-0.21,0.19,0.88,1000
16:53:59.034,11.6,10.14,17.3,-20.18,-7.93,37.99,-0.25,0.19,0.88,1000
16:53:59.046,11.39,10.33,17.72,-22.93,-8.35,38.6,-0.25,0.19,0.86,1000
16:53:59.057,11.17,10.53,18.14,-23.84,-8.05,36.77,-0.23,0.2,0.88,1000
16:53:59.067,10.98,10.64,18.52,-23.17,-6.22,32.38,-0.2,0.19,0.86,1000
16:53:59.078,10.87,10.73,18.86,-20.0,-2.87,27.99,-0.19,0.2,0.87,1000
16:53:59.089,10.82,10.78,19.15,-14.51,1.89,24.09,-0.19,0.2,0.87,1000
16:53:59.100,10.88,10.89,19.4,-6.83,6.89,22.93,-0.22,0.21,0.88,1000
16:53:59.114,11.04,11.13,19.66,1.28,11.59,24.45,-0.25,0.23,0.88,1000
16:53:59.122,11.32,11.48,19.94,10.37,15.24,27.44,-0.27,0.25,0.89,1000
16:53:59.133,11.73,11.95,20.26,19.27,16.77,29.63,-0.29,0.23,0.92,1000
16:53:59.144,12.15,12.44,20.59,27.5,16.71,29.39,-0.28,0.23,0.92,1000
16:53:59.156,12.59,12.83,20.9,33.29,15.61,27.26,-0.28,0.25,0.92,1000
16:53:59.166,13.11,13.23,21.18,36.4,15.06,23.72,-0.28,0.26,0.91,1000
16:53:59.177,13.51,13.33,21.47,7.62,46.77,32.62,0.08,0.4,1.32,1000
16:53:59.188,13.48,13.33,21.87,-19.51,80.0,41.46,-0.13,0.31,1.07,1000
16:53:59.199,13.24,13.58,22.35,-36.59,90.3,43.11,-0.34,0.27,1.11,1000
16:53:59.222,12.98,14.36,22.78,-37.56,85.85,34.27,-0.33,0.3,0.91,1000
16:53:59.222,12.92,15.36,23.11,-33.23,77.5,24.09,-0.36,0.29,0.97,1000
16:53:59.232,12.89,16.29,23.33,-29.21,67.13,13.66,-0.37,0.31,0.91,1000
16:53:59.243,12.93,17.15,23.42,-30.12,60.49,3.84,-0.36,0.28,1.07,1000
16:53:59.254,12.81,17.84,23.42,-32.5,56.83,-6.4,-0.37,0.28,0.98,1000
16:53:59.265,12.64,18.49,23.3,-35.43,53.17,-15.3,-0.4,0.26,1.03,1000
16:53:59.277,12.44,19.16,23.09,-34.51,47.99,-22.93,-0.42,0.24,0.93,1000
16:53:59.288,12.22,19.82,22.82,-31.71,41.4,-27.26,-0.4,0.22,0.95,1000
16:53:59.298,11.97,20.39,22.52,-29.09,39.7,-26.89,-0.38,0.2,0.91,1000
16:53:59.309,11.7,20.9,22.23,-26.34,41.04,-24.51,-0.38,0.2,0.94,1000
16:53:59.325,11.45,21.37,21.97,-23.41,45.37,-22.13,-0.37,0.18,0.91,1000
16:53:59.331,11.21,21.87,21.74,-18.96,50.43,-20.43,-0.4,0.19,0.9,1000
16:53:59.343,11.05,22.48,21.51,-12.87,54.88,-21.34,-0.43,0.18,0.89,1000
16:53:59.353,10.92,23.16,21.28,-8.29,60.55,-22.01,-0.44,0.15,0.9,1000
16:53:59.365,10.8,23.93,21.03,-4.76,67.44,-23.41,-0.46,0.15,0.9,1000
16:53:59.375,10.64,24.79,20.77,-1.16,76.95,-24.27,-0.47,0.19,0.91,1000
16:53:59.386,10.5,25.7,20.5,-2.44,81.95,-25.43,-0.48,0.14,0.9,1000
16:53:59.397,10.35,26.65,20.2,-2.5,86.77,-28.29,-0.46,0.1,0.9,1000
16:53:59.408,10.21,27.59,19.89,-3.6,90.61,-29.7,-0.48,0.15,0.92,1000
16:53:59.427,10.07,28.51,19.55,-5.18,93.6,-32.07,-0.5,0.16,0.94,1000
16:53:59.430,9.85,29.38,19.18,-6.83,95.24,-34.7,-0.5,0.14,0.95,1000
16:53:59.441,9.61,30.21,18.78,-7.56,94.82,-38.17,-0.49,0.11,0.95,1000
16:53:59.452,9.32,30.94,18.35,-9.76,93.41,-41.1,-0.5,0.11,0.96,1000
16:53:59.463,9.01,31.56,17.92,-12.87,91.28,-44.09,-0.53,0.11,0.94,1000
16:53:59.474,8.62,32.33,17.38,-17.07,86.89,-47.56,-0.56,0.1,0.95,1000
16:53:59.487,8.24,33.03,16.84,-22.13,82.87,-50.73,-0.59,0.11,0.94,1000
16:53:59.496,7.81,33.73,16.26,-25.18,77.8,-54.15,-0.64,0.1,0.99,1000
16:53:59.507,7.34,34.39,15.64,-30.55,74.02,-58.29,-0.66,0.1,0.9,1000
16:53:59.524,6.84,35.01,14.98,-35.79,61.83,-60.85,-0.62,0.06,0.93,1000
16:53:59.532,6.38,35.46,14.37,-36.83,52.32,-60.98,-0.61,0.07,0.9,1000
16:53:59.542,5.83,35.85,13.64,-37.62,41.4,-59.02,-0.61,0.08,0.91,1000
16:53:59.551,5.31,36.09,13.01,-38.84,31.71,-56.59,-0.6,0.07,0.88,1000
16:53:59.563,4.78,36.19,12.4,-38.78,23.6,-53.66,-0.6,0.05,0.88,1000
16:53:59.573,4.24,36.23,11.82,-37.99,16.1,-50.98,-0.59,0.03,0.85,1000
16:53:59.584,3.69,36.19,11.28,-36.77,9.94,-48.11,-0.59,0.01,0.85,1000
16:53:59.595,3.13,36.13,10.77,-35.24,4.94,-44.82,-0.6,-0.0,0.83,1000
16:53:59.608,2.57,36.06,10.3,-32.93,0.73,-40.24,-0.61,-0.02,0.83,1000
16:53:59.618,2.04,36.0,9.87,-30.73,-3.41,-35.49,-0.61,-0.03,0.8,1000
16:53:59.632,1.48,35.96,9.51,-27.74,-6.71,-29.33,-0.61,-0.03,0.81,1000
16:53:59.641,1.01,35.87,9.22,-25.12,-9.15,-23.11,-0.61,-0.04,0.8,1000
16:53:59.650,0.51,35.79,8.99,-22.38,-10.61,-17.8,-0.6,-0.06,0.81,1000
16:53:59.661,0.13,35.68,8.84,-20.43,-10.85,-13.23,-0.59,-0.07,0.81,1000
16:53:59.672,-0.32,35.54,8.7,-19.02,-8.84,-9.33,-0.59,-0.07,0.82,1000
16:53:59.683,-0.8,35.45,8.61,-18.96,-6.04,-8.11,-0.59,-0.07,0.81,1000
16:53:59.694,-1.27,35.37,8.52,-19.15,-2.44,-8.66,-0.58,-0.08,0.81,1000
16:53:59.707,-1.76,35.32,8.42,-19.57,1.34,-10.0,-0.57,-0.08,0.81,1000
16:53:59.716,-2.22,35.29,8.29,-20.55,5.98,-12.2,-0.58,-0.09,0.8,1000
16:53:59.729,-2.67,35.34,8.15,-22.07,9.88,-13.66,-0.57,-0.07,0.75,1000
16:53:59.738,-3.12,35.44,8.0,-20.3,11.83,-15.12,-0.62,-0.07,0.75,1000
16:53:59.749,-3.53,35.6,7.83,-21.52,14.09,-15.55,-0.54,-0.06,0.78,1000
16:53:59.760,-3.91,35.79,7.65,-20.43,16.95,-16.04,-0.56,-0.1,0.77,1000
16:53:59.771,-4.24,35.97,7.47,-18.84,17.56,-16.65,-0.58,-0.1,0.77,1000
16:53:59.782,-4.57,36.19,7.29,-17.8,19.09,-16.83,-0.59,-0.09,0.75,1000
16:53:59.794,-4.87,36.4,7.1,-16.65,19.82,-16.4,-0.58,-0.09,0.77,1000
16:53:59.804,-5.14,36.6,6.92,-15.37,21.4,-16.28,-0.58,-0.1,0.76,1000
16:53:59.817,-5.38,36.8,6.75,-13.66,22.74,-15.85,-0.58,-0.1,0.77,1000
16:53:59.831,-5.62,37.0,6.58,-11.65,23.9,-14.82,-0.58,-0.11,0.76,1000
16:53:59.839,-5.85,37.19,6.42,-9.27,24.94,-13.23,-0.58,-0.11,0.77,1000
16:53:59.848,-6.05,37.39,6.29,-6.1,25.37,-10.91,-0.59,-0.12,0.76,1000
16:53:59.859,-6.22,37.59,6.18,-2.68,25.24,-8.35,-0.6,-0.12,0.76,1000
16:53:59.869,-6.33,37.78,6.11,1.1,24.7,-5.43,-0.59,-0.11,0.77,1000
16:53:59.881,-6.37,37.98,6.07,4.82,22.2,-1.28,-0.6,-0.12,0.76,1000
16:53:59.892,-6.39,38.14,6.07,7.2,19.57,2.26,-0.62,-0.12,0.77,1000
16:53:59.903,-6.4,38.29,6.11,9.02,15.85,5.61,-0.63,-0.12,0.77,1000
16:53:59.915,-6.37,38.42,6.19,10.37,12.01,9.15,-0.63,-0.11,0.77,1000
16:53:59.925,-6.32,38.53,6.31,11.65,8.35,12.74,-0.64,-0.11,0.77,1000
16:53:59.939,-6.25,38.61,6.47,13.29,5.37,16.83,-0.65,-0.12,0.77,1000
16:53:59.947,-6.17,38.68,6.67,15.85,2.87,20.49,-0.66,-0.11,0.76,1000
16:53:59.958,-6.08,38.76,6.92,19.57,-0.85,24.94,-0.65,-0.12,0.75,1000
16:53:59.969,-5.96,38.83,7.22,23.96,-4.76,30.49,-0.65,-0.12,0.74,1000
16:53:59.980,-5.78,38.85,7.59,30.37,-10.3,37.38,-0.64,-0.11,0.72,1000
16:53:59.991,-5.54,38.82,8.03,37.26,-16.89,44.21,-0.64,-0.11,0.72,1000
16:54:00.002,-5.22,38.72,8.55,45.43,-24.27,51.59,-0.64,-0.09,0.71,1000
16:54:00.014,-4.79,38.62,9.15,52.62,-31.16,57.87,-0.64,-0.06,0.73,1000
16:54:00.024,-4.21,38.42,9.8,56.16,-33.96,60.18,-0.65,-0.03,0.77,1000
16:54:00.036,-3.53,38.18,10.46,57.56,-35.24,59.39,-0.66,-0.01,0.78,1000
16:54:00.046,-2.81,37.91,11.1,58.96,-36.77,56.04,-0.66,-0.0,0.79,1000
16:54:00.057,-2.08,37.62,11.7,59.7,-38.66,51.52,-0.65,0.0,0.82,1000
16:54:00.068,-1.36,37.22,12.24,56.71,-37.5,47.13,-0.61,0.03,0.89,1000
16:54:00.079,-0.69,36.74,12.74,50.06,-33.72,41.89,-0.6,0.03,0.93,1000
16:54:00.090,-0.11,36.18,13.17,43.23,-30.37,36.4,-0.6,0.01,0.96,1000
16:54:00.101,0.33,35.58,13.54,40.24,-30.85,30.12,-0.61,-0.01,0.97,1000
16:54:00.112,0.69,34.99,13.84,41.22,-35.43,23.05,-0.63,-0.01,0.97,1000
16:54:00.123,1.02,34.38,14.06,42.8,-42.99,15.85,-0.64,0.01,0.95,1000
16:54:00.134,1.38,33.8,14.2,41.95,-50.79,10.73,-0.66,0.04,0.94,1000
16:54:00.146,1.78,33.25,14.31,37.99,-58.66,8.05,-0.67,0.07,0.92,1000
16:54:00.156,2.21,32.73,14.39,33.54,-66.46,7.93,-0.68,0.1,0.9,1000
16:54:00.167,2.66,32.22,14.48,27.56,-74.33,8.66,-0.68,0.12,0.91,1000
16:54:00.178,3.09,31.7,14.58,22.32,-82.32,10.0,-0.68,0.13,0.9,1000
16:54:00.192,3.52,31.18,14.7,19.09,-90.12,10.61,-0.68,0.13,0.9,1000
16:54:00.200,3.88,30.58,14.81,18.54,-99.39,9.39,-0.68,0.12,0.89,1000
16:54:00.211,4.22,29.93,14.9,20.91,-108.96,6.59,-0.67,0.12,0.9,1000
16:54:00.222,4.56,29.24,14.96,22.99,-117.13,4.7,-0.64,0.11,0.92,1000
16:54:00.233,4.88,28.39,15.01,23.66,-122.74,4.27,-0.62,0.12,0.93,1000
16:54:00.248,5.19,27.47,15.06,23.72,-126.22,4.94,-0.61,0.13,0.97,1000
16:54:00.255,5.51,26.49,15.12,22.8,-126.95,5.79,-0.6,0.15,1.01,1000
16:54:00.266,5.82,25.49,15.18,22.2,-126.16,5.06,-0.6,0.16,1.03,1000
16:54:00.277,6.16,24.57,15.22,23.72,-127.2,0.98,-0.58,0.17,1.01,1000
16:54:00.289,6.53,23.63,15.2,25.98,-128.84,-5.37,-0.54,0.16,1.0,1000
16:54:00.304,6.91,22.63,15.12,29.57,-130.91,-9.88,-0.46,0.16,1.01,1000
16:54:00.325,7.27,21.58,15.02,33.72,-132.44,-9.39,-0.35,0.12,1.0,1000
16:54:00.325,7.65,20.28,14.94,40.55,-134.82,-4.39,-0.31,0.12,0.96,1000
16:54:00.356,8.17,18.72,14.91,46.22,-140.85,1.77,-0.29,0.2,0.99,1000
16:54:00.357,8.81,17.13,14.96,49.21,-143.23,7.62,-0.24,0.22,1.03,1000
16:54:00.357,9.45,15.6,15.06,51.89,-142.56,12.13,-0.22,0.23,1.06,1000
16:54:00.367,10.19,13.8,15.23,56.59,-140.37,15.79,-0.2,0.23,1.04,1000
16:54:00.376,10.92,12.19,15.42,61.28,-138.48,17.56,-0.17,0.24,1.05,1000
16:54:00.387,11.71,10.58,15.62,64.39,-135.55,18.72,-0.11,0.27,1.04,1000
16:54:00.398,12.54,8.99,15.83,64.88,-131.65,19.76,-0.08,0.29,1.05,1000
16:54:00.409,13.41,7.39,16.05,60.67,-121.22,20.85,-0.03,0.33,1.13,1000
16:54:00.420,14.2,5.91,16.28,53.41,-109.82,20.37,-0.04,0.32,1.05,1000
16:54:00.431,14.92,4.67,16.49,44.88,-99.45,18.23,-0.08,0.33,0.97,1000
16:54:00.443,15.57,3.65,16.67,39.15,-90.73,13.66,-0.05,0.31,1.02,1000
16:54:00.453,16.1,2.71,16.79,34.57,-81.77,8.23,-0.03,0.31,1.0,1000
16:54:00.464,16.55,1.85,16.85,28.78,-72.01,2.2,0.0,0.36,1.02,1000
16:54:00.475,17.02,1.06,16.85,23.48,-63.29,-3.66,0.02,0.37,1.01,1000
16:54:00.486,17.49,0.3,16.79,18.66,-56.04,-7.74,0.06,0.39,0.98,1000
16:54:00.497,17.92,-0.43,16.69,14.27,-49.57,-10.24,0.07,0.38,0.98,1000
16:54:00.511,18.3,-1.11,16.57,11.22,-44.33,-11.22,0.06,0.38,0.95,1000
16:54:00.519,18.61,-1.69,16.44,6.77,-39.33,-12.68,0.07,0.38,0.94,1000
16:54:00.530,18.9,-2.21,16.3,2.38,-35.06,-12.87,0.06,0.34,0.89,1000
16:54:00.543,19.13,-2.68,16.16,-1.16,-33.29,-12.13,0.07,0.34,0.87,1000
16:54:00.552,19.26,-3.13,16.04,-3.9,-31.71,-9.15,0.1,0.32,0.86,1000
16:54:00.563,19.34,-3.62,15.97,-3.66,-32.01,-3.23,0.13,0.32,0.88,1000
16:54:00.574,19.36,-4.23,15.97,-1.89,-29.76,5.18,0.11,0.32,0.91,1000
16:54:00.586,19.38,-4.8,16.06,-6.16,-25.61,11.4,0.14,0.32,0.88,1000
16:54:00.596,19.46,-5.28,16.21,-6.89,-24.09,16.34,0.13,0.31,0.92,1000
16:54:00.608,19.54,-5.6,16.4,-6.34,-20.79,17.87,0.08,0.37,0.84,1000
16:54:00.619,19.73,-5.85,16.6,-6.89,-16.89,17.13,0.14,0.42,0.91,1000
16:54:00.629,19.94,-6.17,16.78,-7.68,-13.54,16.89,0.18,0.33,0.88,1000
16:54:00.641,20.02,-6.59,16.98,-4.21,-9.94,18.17,0.22,0.31,0.95,1000
16:54:00.651,19.92,-7.01,17.18,-3.96,-1.1,18.23,0.21,0.33,0.99,1000
16:54:00.662,19.75,-7.3,17.37,-7.5,5.73,16.04,0.15,0.34,0.97,1000
16:54:00.673,19.63,-7.35,17.52,-7.74,10.06,10.85,0.12,0.35,0.95,1000
16:54:00.684,19.58,-7.26,17.61,-3.48,10.91,5.43,0.1,0.31,0.94,1000
16:54:00.695,19.55,-7.12,17.66,2.74,9.21,2.5,0.1,0.3,0.94,1000
16:54:00.708,19.53,-6.99,17.68,7.62,8.35,1.77,0.11,0.31,0.97,1000
16:54:00.717,19.53,-6.87,17.7,10.49,7.93,2.99,0.11,0.31,0.95,1000
16:54:00.728,19.57,-6.75,17.74,13.29,6.89,4.57,0.1,0.32,0.96,1000
16:54:00.739,19.67,-6.63,17.79,17.74,3.72,4.76,0.08,0.33,0.95,1000
16:54:00.753,19.83,-6.47,17.84,21.4,0.24,4.02,0.06,0.31,0.98,1000
16:54:00.761,19.92,-6.3,17.88,24.57,-2.38,1.89,0.03,0.26,0.96,1000
16:54:00.772,19.97,-6.13,17.89,27.01,-2.8,-0.3,0.08,0.28,0.98,1000
16:54:00.783,20.03,-5.99,17.87,28.54,-0.85,-2.5,0.08,0.3,1.0,1000
16:54:00.793,20.13,-5.91,17.84,28.17,1.4,-4.09,0.11,0.3,0.96,1000
16:54:00.805,20.22,-5.83,17.78,27.5,4.88,-6.04,0.1,0.29,0.96,1000
16:54:00.818,20.23,-5.73,17.71,26.52,8.54,-8.05,0.09,0.27,0.93,1000
16:54:00.827,20.24,-5.63,17.6,25.91,11.52,-10.73,0.1,0.27,0.92,1000
16:54:00.838,20.28,-5.52,17.47,26.65,12.74,-15.06,0.1,0.3,0.93,1000
16:54:00.853,20.37,-5.39,17.28,28.54,12.44,-18.84,0.1,0.32,0.95,1000
16:54:00.861,20.54,-5.28,17.06,31.83,11.46,-20.55,0.09,0.34,0.96,1000
16:54:00.871,20.76,-5.18,16.83,36.1,8.72,-21.83,0.08,0.35,0.97,1000
16:54:00.882,21.08,-5.06,16.58,40.85,4.21,-23.23,0.06,0.37,0.95,1000
16:54:00.893,21.51,-4.95,16.33,44.94,-2.2,-24.02,0.04,0.38,0.95,1000
16:54:00.904,21.99,-4.84,16.06,47.68,-8.35,-23.6,0.03,0.38,0.94,1000
16:54:00.915,22.45,-4.73,15.81,47.38,-16.89,-20.98,0.05,0.36,0.93,1000
16:54:00.926,22.91,-4.72,15.61,48.17,-23.66,-16.71,0.02,0.41,0.92,1000
16:54:00.937,23.43,-4.78,15.44,48.23,-30.12,-12.74,0.0,0.44,0.89,1000
16:54:00.948,23.99,-4.87,15.32,43.9,-36.59,-8.48,0.03,0.45,0.88,1000
16:54:00.961,24.54,-5.07,15.26,37.5,-42.56,-3.35,0.06,0.44,0.88,1000
16:54:00.972,25.06,-5.36,15.25,30.43,-47.99,1.77,0.08,0.46,0.86,1000
16:54:00.981,25.6,-5.75,15.29,23.54,-52.87,7.01,0.1,0.5,0.84,1000
16:54:00.991,26.11,-6.28,15.39,17.32,-57.5,10.91,0.11,0.52,0.84,1000
16:54:01.003,26.58,-6.88,15.53,11.28,-61.46,14.39,0.13,0.53,0.84,1000
16:54:01.016,27.03,-7.54,15.7,3.72,-63.35,17.26,0.15,0.52,0.83,1000
16:54:01.025,27.34,-8.25,15.91,-4.82,-63.9,20.3,0.18,0.52,0.82,1000
16:54:01.038,27.59,-9.0,16.14,-12.5,-64.88,22.74,0.18,0.51,0.81,1000
16:54:01.047,27.7,-9.75,16.4,-18.35,-66.1,23.72,0.19,0.49,0.82,1000
16:54:01.060,27.73,-10.5,16.66,-22.93,-66.71,24.45,0.2,0.47,0.82,1000
16:54:01.069,27.66,-11.25,16.93,-26.4,-66.83,24.27,0.2,0.49,0.83,1000
16:54:01.085,27.55,-11.99,17.19,-28.9,-65.55,23.11,0.24,0.49,0.84,1000
16:54:01.091,27.4,-12.76,17.44,-29.02,-64.27,22.07,0.28,0.5,0.85,1000
16:54:01.103,27.25,-13.55,17.67,-26.34,-62.99,20.06,0.29,0.48,0.86,1000
16:54:01.113,27.08,-14.32,17.88,-22.32,-60.24,18.29,0.29,0.46,0.87,1000
16:54:01.124,26.88,-15.05,18.07,-17.8,-56.22,15.98,0.3,0.43,0.87,1000
16:54:01.135,26.7,-15.73,18.24,-11.52,-51.83,13.78,0.31,0.44,0.88,1000
16:54:01.147,26.57,-16.33,18.38,-5.49,-46.59,11.89,0.32,0.45,0.88,1000
16:54:01.168,26.5,-16.88,18.5,1.4,-40.85,11.1,0.33,0.44,0.88,1000
16:54:01.169,26.51,-17.37,18.62,8.6,-35.12,10.79,0.33,0.45,0.86,1000
16:54:01.179,26.59,-17.81,18.74,15.98,-31.28,10.85,0.33,0.43,0.87,1000
16:54:01.190,26.71,-18.17,18.87,23.29,-26.28,11.95,0.31,0.42,0.86,1000
16:54:01.201,26.85,-18.42,18.99,29.33,-21.89,13.35,0.33,0.4,0.86,1000
16:54:01.212,27.05,-18.66,19.16,35.79,-17.26,15.12,0.33,0.41,0.86,1000
16:54:01.223,27.27,-18.82,19.34,40.91,-14.7,16.77,0.35,0.43,0.88,1000
16:54:01.234,27.58,-18.93,19.53,45.67,-10.12,17.8,0.33,0.47,0.86,1000
16:54:01.247,28.0,-19.0,19.73,48.29,-4.94,19.82,0.33,0.47,0.84,1000
16:54:01.255,28.45,-19.04,19.96,49.51,-1.46,22.5,0.34,0.49,0.83,1000
